PG_Rnd_Write_IOPS.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"45","2014/04/01 21:08",7,2,1,0,0,0,-1,-1,-1,-1,1,21,15,7,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,25,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,3,0,0,0,0,-5,2,2,2,5,-5,0,23,28,3,2,0,3,0,0,0,10,10,11,0,5,10,0,1,0
"46","2014/04/01 21:13",6,2,1,0,0,0,-1,-1,-1,-1,1,21,8,5,0,0,0,0,0,0,3,0,0,19,0,0,0,0,0,-1,-1,0,1,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,0,1,0,1,-5,0,9,27,1,0,0,2,0,0,0,10,9,12,0,5,9,0,0,0
"47","2014/04/01 21:18",8,2,1,0,0,0,-1,-1,-1,-1,2,22,14,7,0,0,0,0,0,0,3,0,0,18,0,0,0,0,0,-1,-1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,3,0,0,0,0,-5,0,0,0,0,-5,0,39,27,0,0,0,1,0,0,0,9,9,11,0,6,11,0,0,0
"48","2014/04/01 21:23",6,1,1,0,0,0,-1,-1,-1,-1,1,26,11,7,0,0,0,0,0,0,2,0,0,19,0,0,0,0,0,-1,-1,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,9,26,1,1,0,3,0,0,0,9,9,11,0,5,12,0,1,0
"49","2014/04/01 21:28",8,1,1,0,0,0,-1,-1,-1,-1,1,19,12,5,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,2,-5,0,20,26,1,1,0,1,0,0,0,9,9,12,0,4,12,0,0,0
"50","2014/04/01 21:33",4,2,1,0,0,0,-1,-1,-1,-1,1,20,15,6,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,1,-5,0,10,25,0,0,0,0,0,0,0,11,8,11,0,7,12,0,1,0
"51","2014/04/01 21:38",5,1,1,0,0,0,-1,-1,-1,-1,1,19,8,2,0,0,0,0,0,0,2,1,0,20,0,0,0,0,0,-1,-1,0,1,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,10,25,1,0,0,0,0,0,0,11,8,11,0,9,11,0,0,0
"52","2014/04/01 21:43",4,29,1,0,0,0,-1,-1,-1,-1,1,18,89,20,0,0,0,0,0,0,3,0,0,19,0,0,0,0,0,-1,-1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,11,24,1,1,0,0,0,0,0,11,8,10,0,9,11,0,1,0
"53","2014/04/01 21:48",4,32,1,0,0,0,-1,-1,-1,-1,1,19,50,12,0,0,0,0,0,0,7,0,2,16,0,0,0,0,0,-1,-1,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,9,23,0,1,1,0,0,0,0,11,9,10,0,10,11,0,0,0
"54","2014/04/01 21:53",5,17,1,0,0,0,-1,-1,-1,-1,1,19,28,6,0,0,0,0,0,0,3,0,0,18,0,0,0,0,0,-1,-1,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,1,0,-5,0,8,23,0,0,0,1,0,0,0,10,10,10,0,9,11,0,0,0
"55","2014/04/01 21:58",4,18,1,0,0,0,-1,-1,-1,-1,2,18,26,7,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,1,0,-5,0,8,22,0,0,0,1,0,0,0,10,10,10,0,0,10,0,1,0
"56","2014/04/01 22:03",5,14,1,0,0,0,-1,-1,-1,-1,1,17,25,8,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,1,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,3,0,2,1,-5,0,9,30,0,0,0,1,0,0,0,12,12,11,0,0,12,0,0,0
"57","2014/04/01 22:08",4,7,1,0,0,0,-1,-1,-1,-1,1,22,16,6,0,0,0,0,0,0,2,1,0,17,0,0,0,0,0,-1,-1,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,4,2,2,2,-5,0,22,27,2,2,0,1,0,0,0,10,10,10,0,0,10,0,1,0
"58","2014/04/01 22:13",5,18,1,0,0,0,-1,-1,-1,-1,1,22,36,11,0,0,0,0,0,0,3,0,0,15,0,0,0,0,0,-1,-1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,1,3,0,0,-5,0,7,27,0,0,0,1,0,0,0,9,9,12,0,0,9,0,0,0
"59","2014/04/01 22:18",5,21,1,0,0,0,-1,-1,-1,-1,1,20,40,10,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,3,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,1,0,0,1,-5,0,7,26,0,0,0,3,0,0,0,9,9,12,0,0,11,0,1,0
"60","2014/04/01 22:23",6,17,1,0,0,0,-1,-1,-1,-1,1,23,31,7,0,0,0,0,0,0,3,1,0,17,0,0,0,0,0,-1,-1,0,1,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,0,0,0,-5,0,8,26,0,0,0,0,0,0,0,9,9,11,0,0,12,0,0,0
"61","2014/04/01 22:28",6,24,1,0,0,0,-1,-1,-1,-1,2,19,30,6,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,3,0,0,0,0,-5,3,2,2,3,-5,0,10,26,3,2,0,6,0,0,0,9,9,11,0,0,12,0,0,0
"62","2014/04/01 22:33",5,25,1,0,0,0,-1,-1,-1,-1,2,20,34,11,0,0,0,0,0,0,4,0,0,16,0,0,0,0,0,-1,-1,0,1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,3,4,2,1,-5,0,7,24,0,1,11,2,0,0,0,11,8,11,0,0,11,0,0,0
"63","2014/04/01 22:38",9,30,1,0,0,0,-1,-1,-1,-1,1,18,30,10,0,0,0,0,0,0,19,1,0,17,0,0,0,0,0,-1,-1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,1,-5,0,7,24,0,0,29,0,0,0,0,11,8,11,0,0,11,0,0,0
"64","2014/04/01 22:43",6,37,1,0,0,0,-1,-1,-1,-1,1,19,40,8,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,0,-5,0,7,24,0,4,0,1,0,0,0,11,8,11,0,0,11,0,1,0
"65","2014/04/01 22:48",6,21,1,0,0,0,-1,-1,-1,-1,1,20,28,7,0,0,0,0,0,0,3,0,0,18,0,0,0,0,0,-1,-1,0,1,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,0,2,-5,0,8,23,0,1,0,0,0,0,0,11,9,10,0,0,11,0,0,0
"66","2014/04/01 22:53",6,16,1,0,0,0,-1,-1,-1,-1,2,18,22,7,0,0,0,0,0,0,5,0,0,17,0,0,0,0,0,-1,-1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,1,0,0,1,-5,0,7,23,2,0,0,0,0,0,0,11,11,10,0,0,11,0,0,0
"67","2014/04/01 22:58",6,17,1,0,0,0,-1,-1,-1,-1,1,18,27,14,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-5,0,0,1,0,-5,0,8,22,0,0,0,0,0,0,0,10,10,9,0,0,10,0,1,0
"68","2014/04/01 23:03",6,12,1,0,0,0,-1,-1,-1,-1,1,21,25,6,0,0,0,0,0,0,3,1,1,17,0,0,0,0,0,-1,-1,0,2,0,0,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,3,0,0,-1,-1,0,2,-1,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,4,0,0,0,0,-5,3,3,2,3,-5,0,9,29,4,2,0,2,0,0,0,12,12,11,0,0,13,0,0,0
"69","2014/04/01 23:08",5,11,1,0,0,0,-1,-1,-1,-1,1,21,21,7,0,0,0,0,0,0,3,0,0,16,0,0,0,0,0,-1,-1,0,10,0,0,0,17,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,2,0,0,-1,-1,0,0,-1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,6,0,0,0,0,-5,6,4,5,6,-5,0,21,28,6,5,0,6,0,0,0,9,9,10,0,0,10,0,1,0
"70","2014/04/01 23:13",5,8,1,0,0,0,-1,-1,-1,-1,1,21,18,8,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,38,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,0,0,-1,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,4,0,0,0,0,-5,6,4,4,5,-5,0,11,27,6,3,0,4,0,0,0,9,9,12,0,0,9,0,0,0
"71","2014/04/01 23:18",5,9,1,0,0,0,-1,-1,-1,-1,1,19,19,6,0,0,0,0,0,0,3,0,0,15,0,0,0,0,0,-1,-1,0,48,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,7,0,0,0,0,-5,7,5,7,4,-5,0,14,26,6,6,0,4,0,0,0,9,9,11,0,0,11,0,1,0
"72","2014/04/01 23:23",5,11,1,0,0,0,-1,-1,-1,-1,2,20,22,6,0,0,0,0,0,0,3,1,0,17,0,0,0,0,0,-1,-1,0,33,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,6,0,0,0,0,-5,5,6,6,6,-5,0,13,26,5,6,0,5,0,0,0,9,9,11,0,0,12,0,0,0
"73","2014/04/01 23:28",4,13,1,0,0,0,-1,-1,-1,-1,1,19,20,8,0,0,0,0,0,0,3,0,0,14,0,0,0,0,0,-1,-1,0,23,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,8,5,4,5,-5,0,12,25,5,6,0,4,0,0,0,8,8,11,0,0,12,0,0,0
"74","2014/04/01 23:33",5,12,1,0,0,0,-1,-1,-1,-1,1,20,19,7,0,0,0,0,0,0,3,0,0,16,0,0,0,0,0,-1,-1,0,20,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,5,4,5,3,-5,0,9,25,5,5,0,5,0,0,0,11,8,11,0,0,11,0,1,0
"75","2014/04/01 23:38",4,12,1,0,0,0,-1,-1,-1,-1,1,19,22,3,0,0,0,0,0,0,2,0,0,16,0,0,0,0,0,-1,-1,0,12,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,8,0,0,0,0,-5,7,7,6,7,-5,0,10,24,5,6,0,6,0,0,0,11,8,11,0,0,11,0,0,0
"76","2014/04/01 23:43",5,13,1,0,0,0,-1,-1,-1,-1,1,20,25,8,0,0,0,0,0,0,3,0,0,16,0,0,0,0,0,-1,-1,0,23,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,0,0,-1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,12,0,0,0,0,-5,9,10,11,11,-5,0,9,24,12,15,0,10,0,0,0,11,8,10,0,0,11,0,1,0
"77","2014/04/01 23:48",4,8,1,0,0,0,-1,-1,-1,-1,2,19,15,4,0,0,0,0,0,0,3,0,0,15,0,0,0,0,0,-1,-1,0,2,0,0,0,25,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,4,0,0,0,0,-5,6,3,6,5,-5,0,9,23,6,6,0,3,0,0,0,11,9,10,0,0,11,0,0,0
"78","2014/04/01 23:53",77,12,1,0,0,0,-1,-1,-1,-1,1,21,18,4,0,0,0,0,0,0,2,0,0,15,0,0,0,0,0,-1,-1,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,2,-1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,6,6,7,9,-5,0,8,23,4,5,0,6,0,0,0,10,10,10,0,0,10,0,1,0
"79","2014/04/01 23:58",202,8,1,0,0,0,-1,-1,-1,-1,2,23,18,9,0,0,0,0,0,0,3,0,0,16,0,0,0,0,0,-1,-1,0,1,0,0,0,14,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,0,2,-1,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,6,0,0,0,0,-5,5,6,6,6,-5,0,7,22,7,7,0,4,0,0,0,10,10,9,0,0,10,0,0,0
"80","2014/04/02 00:03",288,5,1,0,0,0,-1,-1,-1,-1,2,22,12,6,0,0,0,0,0,0,3,1,0,16,0,0,0,0,0,-1,-1,0,2,0,0,0,15,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,1,-1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,7,8,6,6,-5,0,13,30,4,5,0,6,0,0,0,12,12,11,0,0,12,0,1,0
"81","2014/04/02 00:08",339,6,1,0,0,0,-1,-1,-1,-1,2,22,16,8,0,0,0,0,0,0,3,0,0,17,0,0,0,0,0,-1,-1,0,2,0,0,0,15,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,1,-1,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,11,0,0,0,0,-5,8,7,14,9,-5,0,30,27,10,9,0,10,0,0,0,10,10,11,0,0,10,0,0,0
"82","2014/04/02 00:13",379,10,1,0,0,0,-1,-1,-1,-1,2,21,20,10,0,0,0,0,0,0,5,0,0,17,0,0,0,0,0,-1,-1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,0,1,-1,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,9,0,0,0,0,-5,11,7,7,11,-5,0,20,26,11,9,0,11,0,0,0,9,9,12,0,0,9,0,1,0
"83","2014/04/02 00:18",399,3,1,0,0,0,-1,-1,-1,-1,1,20,11,5,0,0,0,0,0,0,3,0,0,18,0,0,0,0,0,-1,-1,0,1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,1,-1,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,11,0,0,0,0,-5,9,8,8,9,-5,0,17,26,7,10,0,12,0,0,0,9,9,11,0,0,11,0,0,0
"84","2014/04/02 00:23",379,11,1,0,0,0,-1,-1,-1,-1,2,22,24,7,0,0,0,0,0,0,3,1,0,16,0,0,0,0,0,-1,-1,0,1,0,0,0,18,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,1,-1,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,6,0,0,0,0,-5,5,6,8,6,-5,0,37,25,8,3,0,5,0,0,0,9,9,11,0,0,12,0,1,0
"85","2014/04/02 00:28",417,5,1,0,0,0,-1,-1,-1,-1,1,22,15,6,0,0,0,0,0,0,4,0,0,18,0,0,0,0,0,-1,-1,0,2,0,0,0,13,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,0,1,-1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,7,0,0,0,0,-5,9,9,7,7,-5,0,20,25,6,7,0,8,0,0,0,9,8,11,0,0,11,0,0,0
"86","2014/04/02 00:33",441,4,1,0,0,0,-1,-1,-1,-1,2,21,12,5,0,0,0,0,0,0,8,0,0,18,0,0,0,0,0,-1,-1,0,2,0,0,0,16,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,1,-1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,11,0,0,0,0,-5,7,8,7,10,-5,0,20,24,8,8,0,8,0,0,0,11,8,10,0,0,11,0,1,0
"87","2014/04/02 00:38",481,6,1,0,0,0,-1,-1,-1,-1,1,22,16,6,0,0,0,0,0,0,3,1,0,17,0,0,0,0,0,-1,-1,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,1,-1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,9,0,0,0,0,-5,5,9,8,8,-5,0,28,24,9,9,0,4,0,0,0,11,8,10,0,0,11,0,0,0
"88","2014/04/02 00:43",484,8,1,0,0,0,-1,-1,-1,-1,2,23,20,6,0,0,0,0,0,0,3,0,0,16,0,0,0,0,0,-1,-1,0,2,0,0,0,16,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,0,1,-1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,3,0,0,0,0,-5,4,5,5,5,-5,0,13,24,6,5,0,4,0,0,0,11,8,10,0,0,11,0,1,0
"89","2014/04/02 00:48",496,5,1,0,0,0,-1,-1,-1,-1,1,24,14,7,0,0,0,0,0,0,3,0,0,15,0,0,0,0,0,-1,-1,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,1,-1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,2,0,0,0,0,-5,3,3,3,3,-5,0,8,23,3,5,0,4,0,0,0,10,9,10,0,0,11,0,0,0
"90","2014/04/02 00:53",134,12,1,0,0,0,-1,-1,-1,-1,1,22,20,6,0,0,0,0,0,0,2,0,0,15,0,0,0,0,0,-1,-1,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,6,5,6,6,-5,0,7,22,8,8,0,7,0,0,0,10,10,10,0,0,10,0,0,0
"91","2014/04/02 00:58",3,11,1,0,0,0,-1,-1,-1,-1,2,18,17,7,0,0,0,0,0,0,3,0,0,16,0,0,0,0,0,-1,-1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2,-1,-1,0,0,-1,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,0,0,0,0,-5,1,1,1,1,-5,0,7,22,1,2,0,1,0,0,0,10,10,9,0,0,10,0,0,0
