PG_BackTrans.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"45","2014/04/01 21:08",2,0,0,0,0,0,-1,-1,-1,-1,1,6,4,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,20,0,-1,0,0,0,10,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,4,0,0,50,0,-5,3,3,3,4,-5,0,32,4,3,3,0,3,0,0,0,2,1,1,0,2,2,0,0,0
"46","2014/04/01 21:13",2,0,0,0,0,0,-1,-1,-1,-1,1,5,3,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,22,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,2,0,0,113,0,-5,3,3,2,3,-5,0,30,4,3,3,0,3,0,0,0,3,2,3,0,3,3,0,0,0
"47","2014/04/01 21:18",2,0,0,0,0,0,-1,-1,-1,-1,1,5,3,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,16,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,4,0,0,50,0,-5,4,4,3,4,-5,0,24,3,4,4,0,4,0,0,0,3,3,3,0,4,3,0,0,0
"48","2014/04/01 21:23",3,0,0,0,0,0,-1,-1,-1,-1,1,5,3,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,4,0,0,5,0,-5,4,4,4,4,-5,0,22,5,3,3,0,4,0,0,0,3,3,3,0,3,2,0,0,0
"49","2014/04/01 21:28",2,0,0,0,0,0,-1,-1,-1,-1,1,4,4,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,11,0,-1,0,0,0,1,-1,-1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,3,0,0,10,0,-5,3,3,3,3,-5,0,28,5,3,3,0,3,0,0,0,3,3,3,0,2,3,0,0,0
"50","2014/04/01 21:33",2,0,0,0,0,0,-1,-1,-1,-1,1,4,4,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,15,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,3,0,0,22,0,-5,3,3,3,3,-5,0,36,5,3,3,0,3,0,0,0,3,2,3,0,6,3,0,0,0
"51","2014/04/01 21:38",2,0,0,0,0,0,-1,-1,-1,-1,1,4,3,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,21,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,3,0,0,21,0,-5,3,2,3,3,-5,0,23,3,3,3,0,2,0,0,0,3,3,3,0,8,3,0,0,0
"52","2014/04/01 21:43",2,4,0,0,0,0,-1,-1,-1,-1,1,3,29,4,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,22,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,2,0,0,36,0,-5,2,3,2,2,-5,0,35,5,2,2,0,2,0,0,0,3,2,3,0,9,3,0,0,0
"53","2014/04/01 21:48",2,6,0,0,0,0,-1,-1,-1,-1,1,4,24,4,0,0,0,0,0,0,5,0,1,6,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,21,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,3,0,0,113,0,-5,3,2,1,2,-5,0,39,3,2,3,1,2,0,0,0,3,2,3,0,9,3,0,0,0
"54","2014/04/01 21:53",3,4,0,0,0,0,-1,-1,-1,-1,1,4,13,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,21,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,2,0,0,55,0,-5,2,2,2,2,-5,0,18,5,2,1,0,2,0,0,0,3,2,3,0,9,3,0,0,0
"55","2014/04/01 21:58",2,5,0,0,0,0,-1,-1,-1,-1,1,4,12,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,3,0,0,18,0,-5,4,5,5,4,-5,0,16,5,4,3,0,5,0,0,0,3,3,3,0,0,3,0,0,0
"56","2014/04/01 22:03",2,5,0,0,0,0,-1,-1,-1,-1,1,4,12,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,6,0,-5,5,4,4,6,-5,0,33,7,5,4,0,6,0,0,0,5,5,5,0,1,5,0,0,0
"57","2014/04/01 22:08",2,1,0,0,0,0,-1,-1,-1,-1,1,4,7,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,31,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,27,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,6,0,0,26,0,-5,6,6,7,7,-5,0,24,3,6,6,0,7,0,0,0,2,2,2,0,9,2,0,0,0
"58","2014/04/01 22:13",2,4,0,0,0,0,-1,-1,-1,-1,1,4,18,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,26,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,4,0,0,0,0,-5,5,4,3,5,-5,0,29,5,3,3,0,3,0,0,0,3,3,3,0,4,3,0,0,0
"59","2014/04/01 22:18",2,6,0,0,0,0,-1,-1,-1,-1,1,4,20,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,20,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,6,0,0,0,0,-5,6,4,5,6,-5,0,26,5,5,6,0,4,0,0,0,3,3,3,0,1,3,0,0,0
"60","2014/04/01 22:23",2,5,0,0,0,0,-1,-1,-1,-1,1,4,16,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,53,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,20,0,-1,0,0,0,2,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,6,6,6,7,-5,0,21,5,6,6,0,5,0,0,0,3,3,3,0,0,3,0,0,0
"61","2014/04/01 22:28",2,8,0,0,0,0,-1,-1,-1,-1,1,5,14,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,6,5,4,5,-5,0,29,5,4,6,0,5,0,0,0,3,3,3,0,0,3,0,0,0
"62","2014/04/01 22:33",2,6,0,0,0,0,-1,-1,-1,-1,1,4,15,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,19,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,7,7,7,7,-5,0,29,5,5,5,13,7,0,0,0,3,3,3,0,0,3,0,0,0
"63","2014/04/01 22:38",3,7,0,0,0,0,-1,-1,-1,-1,1,4,13,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,19,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,6,0,0,0,0,-5,7,6,5,7,-5,0,13,5,6,5,36,6,0,0,0,3,3,3,0,0,3,0,0,0
"64","2014/04/01 22:43",2,12,0,0,0,0,-1,-1,-1,-1,1,4,18,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,27,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,6,6,5,6,-5,0,23,5,6,6,0,6,0,0,0,3,3,3,0,0,3,0,0,0
"65","2014/04/01 22:48",2,7,0,0,0,0,-1,-1,-1,-1,1,4,13,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,31,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,6,0,0,0,0,-5,6,7,5,7,-5,0,34,5,6,6,0,6,0,0,0,3,3,3,0,0,3,0,0,0
"66","2014/04/01 22:53",2,5,0,0,0,0,-1,-1,-1,-1,1,5,9,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,16,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,6,0,0,0,0,-5,5,5,5,6,-5,0,10,4,5,5,0,6,0,0,0,3,2,3,0,0,3,0,0,0
"67","2014/04/01 22:58",2,3,0,0,0,0,-1,-1,-1,-1,1,4,9,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,21,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,7,5,5,6,-5,0,18,5,5,4,0,5,0,0,0,3,3,3,0,0,3,0,0,0
"68","2014/04/01 23:03",3,2,0,0,0,0,-1,-1,-1,-1,1,6,10,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,-1,0,304,0,0,-1,-1,0,3,-1,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,7,0,0,0,0,-5,5,6,4,6,-5,0,26,7,4,6,0,6,0,0,0,5,5,5,0,0,5,0,0,0
"69","2014/04/01 23:08",2,3,0,0,0,0,-1,-1,-1,-1,1,17,9,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,0,-1,0,444,0,0,-1,-1,0,0,-1,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,8,0,0,0,0,-5,7,7,7,8,-5,0,35,5,7,7,0,7,0,0,0,2,1,2,0,0,2,0,0,0
"70","2014/04/01 23:13",2,1,0,0,0,0,-1,-1,-1,-1,1,243,7,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,6,6,6,5,-5,0,38,4,6,5,0,4,0,0,0,2,2,2,0,0,2,0,0,0
"71","2014/04/01 23:18",2,2,0,0,0,0,-1,-1,-1,-1,1,333,7,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,7,0,0,0,0,-5,8,7,7,7,-5,0,24,5,6,7,0,7,0,0,0,2,2,2,0,0,2,0,0,0
"72","2014/04/01 23:23",2,3,0,0,0,0,-1,-1,-1,-1,1,151,8,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,7,0,-1,0,0,0,0,-1,-1,0,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,6,0,0,0,0,-5,6,6,5,6,-5,0,49,5,5,6,0,6,0,0,0,2,2,2,0,0,2,0,0,0
"73","2014/04/01 23:28",2,3,0,0,0,0,-1,-1,-1,-1,1,6,8,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,-1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,6,5,4,5,-5,0,24,3,5,5,0,5,0,0,0,3,2,3,0,0,2,0,0,0
"74","2014/04/01 23:33",2,4,0,0,0,0,-1,-1,-1,-1,1,5,7,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,6,0,0,0,0,-5,6,4,3,4,-5,0,119,4,5,5,0,4,0,0,0,3,2,3,0,0,2,0,0,0
"75","2014/04/01 23:38",2,3,0,0,0,0,-1,-1,-1,-1,1,5,8,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,2,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,4,0,0,0,0,-5,4,5,4,5,-5,0,38,5,4,5,0,4,0,0,0,3,2,3,0,0,2,0,0,0
"76","2014/04/01 23:43",2,3,0,0,0,0,-1,-1,-1,-1,1,4,9,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,-1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,5,6,5,6,-5,0,66,4,6,5,0,4,0,0,0,3,2,2,0,0,2,0,0,0
"77","2014/04/01 23:48",2,2,0,0,0,0,-1,-1,-1,-1,1,5,7,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,3,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,6,0,0,0,0,-5,6,5,5,7,-5,0,81,4,5,5,0,5,0,0,0,3,2,3,0,0,3,0,0,0
"78","2014/04/01 23:53",14,4,0,0,0,0,-1,-1,-1,-1,1,40,7,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,0,-1,0,0,0,0,-1,-1,3,1,-1,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,4,0,0,0,0,-5,5,5,5,5,-5,0,58,4,5,5,0,5,0,0,0,3,3,3,0,0,2,0,0,0
"79","2014/04/01 23:58",36,3,0,0,0,0,-1,-1,-1,-1,1,43,7,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,-1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,3,0,0,0,0,-5,5,5,5,5,-5,0,46,4,4,3,0,4,0,0,0,3,2,3,0,0,2,0,0,0
"80","2014/04/02 00:03",52,2,0,0,0,0,-1,-1,-1,-1,1,6,5,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,6,5,4,5,-5,0,81,6,4,5,0,5,0,0,0,5,4,4,0,0,5,0,0,0
"81","2014/04/02 00:08",60,3,0,0,0,0,-1,-1,-1,-1,1,6,6,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,-1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,7,0,0,0,0,-5,6,5,5,7,-5,0,104,4,6,5,0,5,0,0,0,2,2,2,0,0,2,0,0,0
"82","2014/04/02 00:13",69,3,0,0,0,0,-1,-1,-1,-1,1,7,8,2,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,5,4,5,5,-5,0,86,4,4,5,0,4,0,0,0,3,3,2,0,0,3,0,0,0
"83","2014/04/02 00:18",74,1,0,0,0,0,-1,-1,-1,-1,1,6,5,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,0,-1,0,0,0,0,-1,-1,2,0,-1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,4,0,0,0,0,-5,5,3,3,5,-5,0,89,4,4,3,0,5,0,0,0,3,3,3,0,0,3,0,0,1
"84","2014/04/02 00:23",163,4,0,0,0,0,-1,-1,-1,-1,1,8,9,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,9,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,5,5,4,5,-5,0,81,4,5,4,0,5,0,0,0,3,3,3,0,0,2,0,0,0
"85","2014/04/02 00:28",170,2,0,0,0,0,-1,-1,-1,-1,1,6,6,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,14,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,5,0,0,0,0,-5,5,5,4,5,-5,0,94,4,4,5,0,5,0,0,0,3,3,3,0,0,3,0,0,0
"86","2014/04/02 00:33",156,2,0,0,0,0,-1,-1,-1,-1,1,5,5,2,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,-1,-1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,4,0,0,0,0,-5,5,4,5,5,-5,0,80,5,5,5,0,5,0,0,0,3,2,3,0,0,3,0,0,0
"87","2014/04/02 00:38",169,3,0,0,0,0,-1,-1,-1,-1,1,6,6,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,13,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,4,0,0,0,0,-5,5,5,5,5,-5,0,48,4,5,4,0,4,0,0,0,3,3,3,0,0,3,0,0,0
"88","2014/04/02 00:43",181,4,0,0,0,0,-1,-1,-1,-1,1,7,8,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,3,0,0,0,0,-5,5,5,4,5,-5,0,59,5,5,4,0,5,0,0,0,3,3,3,0,0,3,0,0,0
"89","2014/04/02 00:48",191,2,0,0,0,0,-1,-1,-1,-1,1,4,6,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,4,0,0,0,0,-5,3,4,4,4,-5,0,95,5,4,3,0,4,0,0,0,3,3,3,0,0,3,0,0,0
"90","2014/04/02 00:53",133,4,0,0,0,0,-1,-1,-1,-1,1,6,8,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,15,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,4,0,0,0,0,-5,5,5,3,5,-5,0,67,4,5,4,0,3,0,0,0,3,2,3,0,0,2,0,0,0
"91","2014/04/02 00:58",2,5,0,0,0,0,-1,-1,-1,-1,1,5,7,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,-1,0,0,0,1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,2,0,0,0,0,-5,4,3,2,4,-5,0,60,4,4,4,0,3,0,0,0,3,2,3,0,0,3,0,0,0
