PG_Response.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"33","2014/04/01 20:08",1121,565,189,-3,-3,-3,-1,-1,-1,-1,2002,1876,1918,2009,-3,-3,-3,-3,-3,-3,138,1681,-3,2058,-3,-3,-3,-3,-3,-1,-1,-3,-3,-3,-3,-3,608,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3438,5154,-3,-1,-3,-3,-3,1888,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,3333,-3,-3,1702,-3,-5,2335,2292,2668,2136,-5,480,2119,530,2387,3187,-3,2774,-3,-3,-3,602,527,637,-3,5980,605,-3,839,-3
"34","2014/04/01 20:13",2000,1573,187,-3,-3,-3,-1,-1,-1,-1,1757,1877,25775,4258,-3,-3,-3,-3,-3,-3,147,-3,-3,1847,-3,-3,-3,-3,-3,-1,-1,-3,3457,-3,-3,-3,346,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3105,4978,-3,-1,-3,-3,-3,809,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,2228,-3,-3,674,-3,-5,1690,2424,1702,1864,-5,105,1725,617,2357,2994,-3,1724,-3,-3,-3,502,768,420,-3,27300,704,-3,295,-3
"35","2014/04/01 20:18",1187,270,182,-3,-3,-3,-1,-1,-1,-1,1833,2096,1773,2229,-3,-3,-3,-3,-3,-3,160,-3,-3,2448,-3,-3,-3,-3,-3,-1,-1,-3,3502,-3,-3,-3,259,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,1834,2913,-3,-1,-3,-3,-3,804,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,1640,-3,-3,1996,-3,-5,1188,1616,1450,1305,-5,126,1755,578,1879,1533,-3,1516,-3,-3,-3,551,691,452,-3,12886,571,-3,-3,-3
"36","2014/04/01 20:23",1556,493,225,-3,-3,-3,-1,-1,-1,-1,1917,1778,2032,1172,-3,-3,-3,-3,-3,-3,135,-3,-3,1853,-3,-3,-3,-3,-3,-1,-1,-3,-3,-3,-3,-3,224,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3741,6071,-3,-1,-3,-3,-3,593,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,1470,-3,-3,1856,-3,-5,1136,1770,1609,1263,-5,143,953,544,2012,2187,-3,1515,-3,-3,-3,539,647,527,-3,19343,500,-3,295,-3
"37","2014/04/01 20:28",1733,482,197,-3,-3,-3,-1,-1,-1,-1,1837,1837,2464,1316,-3,-3,-3,-3,-3,-3,145,-3,-3,1697,-3,-3,-3,-3,-3,-1,-1,-3,3247,-3,-3,-3,391,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,2990,4996,-3,-1,-3,-3,-3,554,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,2507,-3,-3,2448,-3,-5,1802,2238,2176,1532,-5,90,512,578,2627,2947,-3,1783,-3,-3,-3,556,634,521,-3,10073,576,-3,-3,-3
"38","2014/04/01 20:33",1294,433,186,-3,-3,-3,-1,-1,-1,-1,2027,1809,1591,2771,-3,-3,-3,-3,-3,-3,241,-3,-3,1896,-3,-3,-3,-3,-3,-1,-1,-3,-3,-3,-3,-3,310,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,1698,2675,-3,-1,-3,-3,-3,500,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,2327,-3,-3,2111,-3,-5,2063,2352,1905,1738,-5,62,2082,620,2707,2949,-3,1899,-3,-3,-3,440,748,524,-3,12495,477,-3,-3,-3
"39","2014/04/01 20:38",1455,583,179,-3,-3,-3,-1,-1,-1,-1,2078,1819,1374,1264,-3,-3,-3,-3,-3,-3,133,1076,-3,1774,-3,-3,-3,-3,-3,-1,-1,-3,3178,-3,-3,-3,452,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,2971,5184,-3,-1,-3,-3,-3,524,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,1482,-3,-3,1398,-3,-5,1008,1116,1219,989,-5,70,1551,592,1396,1258,-3,1019,-3,-3,-3,547,648,518,-3,5745,570,-3,258,-3
"40","2014/04/01 20:43",1254,458,180,-3,-3,-3,-1,-1,-1,-1,1824,1934,1267,1377,-3,-3,-3,-3,-3,-3,183,-3,-3,1817,-3,-3,-3,-3,-3,-1,-1,-3,3094,-3,-3,-3,742,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3329,5570,-3,-1,-3,-3,-3,553,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,1364,-3,-3,1346,-3,-5,1071,1895,1006,1218,-5,61,1535,718,1237,1884,-3,1128,-3,-3,-3,458,625,615,-3,6596,540,-3,-3,-3
"41","2014/04/01 20:48",1437,455,168,-3,-3,-3,-1,-1,-1,-1,1944,1915,1884,1494,-3,-3,-3,-3,-3,-3,139,-3,-3,1889,-3,-3,-3,-3,-3,-1,-1,-3,-3,-3,-3,-3,268,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,1429,2334,-3,-1,-3,-3,-3,464,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,1544,-3,-3,938,-3,-5,1250,1418,1417,1100,-5,70,1613,820,1813,1412,-3,1560,-3,-3,-3,488,547,574,-3,6245,537,-3,-3,-3
"42","2014/04/01 20:53",1595,246,179,-3,-3,-3,-1,-1,-1,-1,2005,2427,1946,1479,-3,-3,-3,-3,-3,-3,128,-3,-3,1902,-3,-3,-3,-3,-3,-1,-1,-3,3252,-3,-3,-3,425,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3105,5216,-3,-1,-3,2521,-3,539,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,1511,-3,-3,1943,-3,-5,1265,1167,1415,1355,-5,77,1189,624,1644,1451,-3,1585,-3,-3,-3,476,501,560,-3,4875,557,-3,289,-3
"43","2014/04/01 20:58",1216,891,216,-3,-3,-3,-1,-1,-1,-1,1954,1976,1820,1099,-3,-3,-3,-3,-3,-3,131,-3,-3,2130,-3,-3,-3,-3,-3,-1,-1,-3,3668,-3,-3,-3,249,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3370,5879,-3,-1,-3,-3,-3,508,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,3486,-3,-3,2020,-3,-5,2290,3522,3267,2720,-5,103,1177,807,4149,5035,-3,3141,-3,-3,-3,492,495,665,-3,7992,552,-3,-3,-3
"44","2014/04/01 21:03",1043,224,218,-3,-3,-3,-1,-1,-1,-1,2055,1852,1457,1383,-3,-3,-3,-3,-3,-3,129,-3,-3,1830,-3,-3,-3,-3,-3,-1,-1,-3,-3,-3,-3,-3,250,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,1216,1947,-3,-1,-3,-3,-3,523,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,2567,-3,-3,2452,-3,-5,1890,2467,2270,1814,-5,-3,979,1114,2386,2724,-3,2280,-3,-3,-3,1333,1522,1518,-3,6155,1023,-3,-3,-3
"45","2014/04/01 21:08",1378,402,173,-3,-3,-3,-1,-1,-1,-1,1979,2572,2179,1270,-3,-3,-3,-3,-3,-3,128,-3,-3,1718,-3,-3,-3,-3,-3,-1,-1,-3,9312,-3,-3,-3,376,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3939,6282,-3,-1,-3,-3,-3,707,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,4512,-3,-3,2124,-3,-5,3796,3872,4304,3229,-5,59,1106,542,3645,4945,-3,4720,-3,-3,-3,572,643,720,-3,4090,552,-3,259,-3
"46","2014/04/01 21:13",1091,421,174,-3,-3,-3,-1,-1,-1,-1,1975,2053,1619,1153,-3,-3,-3,-3,-3,-3,137,-3,-3,1695,-3,-3,-3,-3,-3,-1,-1,-3,3362,-3,-3,-3,671,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3405,5867,-3,-1,-3,-3,-3,-3,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,3031,-3,-3,1338,-3,-5,2792,3959,3291,2712,-5,59,689,661,3168,4246,-3,2778,-3,-3,-3,517,527,500,-3,5189,622,-3,-3,-3
"47","2014/04/01 21:18",1331,400,203,-3,-3,-3,-1,-1,-1,-1,2368,2124,1628,1246,-3,-3,-3,-3,-3,-3,134,-3,-3,1915,-3,-3,-3,-3,-3,-1,-1,-3,-3,-3,-3,-3,546,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,1855,3121,-3,-1,-3,-3,-3,427,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,5427,-3,-3,1499,-3,-5,4458,6307,6048,4954,-5,59,721,683,8003,7303,-3,6312,-3,-3,-3,509,597,628,-3,7637,537,-3,-3,-3
"48","2014/04/01 21:23",1181,191,182,-3,-3,-3,-1,-1,-1,-1,2039,2000,1680,1052,-3,-3,-3,-3,-3,-3,195,-3,-3,1828,-3,-3,-3,-3,-3,-1,-1,-3,3642,-3,-3,-3,342,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3404,5675,-3,-1,-3,-3,-3,-3,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,5208,-3,-3,2520,-3,-5,3439,4993,4711,3840,-5,61,1354,749,5800,5336,-3,3933,-3,-3,-3,501,588,589,-3,4344,521,-3,254,-3
"49","2014/04/01 21:28",1249,236,200,-3,-3,-3,-1,-1,-1,-1,1911,1955,1763,1353,-3,-3,-3,-3,-3,-3,122,-3,-3,1858,-3,-3,-3,-3,-3,-1,-1,-3,-3,-3,-3,-3,359,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3228,5233,-3,-1,-3,-3,-3,1178,-1,-1,-3,4391,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,5083,-3,-3,1830,-3,-5,3498,3864,3922,3197,-5,109,1139,644,4427,5194,-3,4223,-3,-3,-3,593,546,566,-3,4371,623,-3,-3,-3
"50","2014/04/01 21:33",1076,438,188,-3,-3,-3,-1,-1,-1,-1,1864,1936,1255,1199,-3,-3,-3,-3,-3,-3,153,-3,-3,2079,-3,-3,-3,-3,-3,-1,-1,-3,12471,-3,-3,-3,685,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,1857,3227,-3,-1,-3,-3,-3,-3,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,4966,-3,-3,2208,-3,-5,4287,4993,4996,3899,-5,65,1374,671,6920,7065,-3,6981,-3,-3,-3,464,581,498,-3,8635,499,-3,300,-3
"51","2014/04/01 21:38",1293,292,200,-3,-3,-3,-1,-1,-1,-1,2210,1981,1753,1615,-3,-3,-3,-3,-3,-3,130,1360,-3,1750,-3,-3,-3,-3,-3,-1,-1,-3,3296,-3,-3,-3,305,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3623,6572,-3,-1,-3,-3,-3,475,-1,-1,-3,-3,-1,-3,-3,3722,3360,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,4352,-3,-3,2477,-3,-5,3535,4485,4065,3348,-5,104,1141,626,4323,5819,-3,3674,-3,-3,-3,439,607,547,-3,9098,526,-3,-3,-3
"52","2014/04/01 21:43",2324,905,245,-3,-3,-3,-1,-1,-1,-1,1772,1927,2079,1034,-3,-3,-3,-3,-3,-3,124,-3,-3,1685,-3,-3,-3,-3,-3,-1,-1,-3,-3,-3,-3,-3,342,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,2803,4771,-3,-1,-3,-3,-3,-3,-1,-1,-3,-3,-1,-3,-3,3802,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,3848,-3,-3,2302,-3,-5,3267,4371,3315,2561,-5,71,1070,633,3426,3900,-3,3727,-3,-3,-3,487,579,609,-3,10095,568,-3,268,-3
"53","2014/04/01 21:48",1926,1590,174,-3,-3,-3,-1,-1,-1,-1,1884,1643,1740,1350,-3,-3,-3,-3,-3,-3,1962,-3,1777,1617,-3,-3,-3,-3,-3,-1,-1,-3,3761,-3,-3,-3,255,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,1450,2356,-3,-1,-3,-3,-3,-3,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,6216,-3,-3,1634,-3,-5,5055,6028,5120,4389,-5,59,1050,609,5236,6071,3295,4998,-3,-3,-3,503,583,615,-3,9681,540,-3,-3,-3
"54","2014/04/01 21:53",1945,1169,209,-3,-3,-3,-1,-1,-1,-1,1816,2007,1940,1485,-3,-3,-3,-3,-3,-3,150,-3,-3,1683,-3,-3,-3,-3,-3,-1,-1,-3,2357,-3,-3,-3,240,-3,-3,-3,-3,-3,-3,944,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3570,5892,-3,-1,-3,-3,-3,471,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,3397,-3,-3,1350,-3,-5,2765,3709,3408,3344,-5,113,661,547,4207,4808,-3,3376,-3,-3,-3,506,580,714,-3,10207,561,-3,-3,-3
"55","2014/04/01 21:58",2232,1048,203,-3,-3,-3,-1,-1,-1,-1,1820,2040,1985,1180,-3,-3,-3,-3,-3,-3,124,-3,-3,1799,-3,-3,-3,-3,-3,-1,-1,-3,-3,-3,-3,-3,309,-3,-3,-3,-3,-3,-3,910,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,2531,4237,-3,-1,-3,-3,-3,-3,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,6273,-3,-3,1477,-3,-5,5905,6930,6218,5400,-5,87,1013,839,7882,8180,-3,5904,-3,-3,-3,762,498,633,-3,-3,642,-3,269,-3
"56","2014/04/01 22:03",1688,870,209,-3,-3,-3,-1,-1,-1,-1,1901,1812,1888,1367,-3,-3,-3,-3,-3,-3,176,-3,-3,2244,-3,-3,-3,-3,-3,-1,-1,-3,4683,-3,-3,-3,228,-3,-3,-3,-3,-3,-3,952,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,2205,3766,-3,-1,-3,-3,-3,-3,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,4090,-3,-3,2647,-3,-5,3696,4583,3071,4065,-5,162,1356,937,4713,5564,-3,3213,-3,-3,-3,1096,976,1236,-3,3483,1230,-3,-3,-3
"57","2014/04/01 22:08",2344,627,192,-3,-3,-3,-1,-1,-1,-1,2104,2177,1900,1827,-3,-3,-3,-3,-3,-3,141,1430,-3,1916,-3,-3,-3,-3,-3,-1,-1,-3,1079,-3,-3,-3,297,-3,-3,-3,-3,-3,-3,978,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3589,6341,-3,-1,-3,-3,-3,857,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,7525,-3,-3,3627,-3,-5,4792,7094,6130,6993,-5,116,790,651,6275,6794,-3,7533,-3,-3,-3,470,693,631,-3,7810,644,-3,249,-3
"58","2014/04/01 22:13",1552,791,179,-3,-3,-3,-1,-1,-1,-1,1944,2171,1930,1252,-3,-3,-3,-3,-3,-3,119,-3,-3,1770,-3,-3,-3,-3,-3,-1,-1,-3,936,-3,-3,-3,272,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3412,5384,-3,-1,-3,-3,-3,-3,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,4249,-3,-3,-3,-3,-5,3931,3875,3783,3896,-5,157,607,605,4358,3810,-3,3688,-3,-3,-3,648,523,494,-3,9146,603,-3,-3,-3
"59","2014/04/01 22:18",1551,732,176,-3,-3,-3,-1,-1,-1,-1,1945,1766,2097,1073,-3,-3,-3,-3,-3,-3,192,-3,-3,1617,-3,-3,-3,-3,-3,-1,-1,-3,1045,-3,-3,-3,252,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,1298,2232,-3,-1,-3,-3,-3,-3,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,2440,-3,-3,-3,-3,-5,1968,2091,2763,2112,-5,105,424,570,2381,3051,-3,1848,-3,-3,-3,910,553,494,-3,4344,504,-3,283,-3
"60","2014/04/01 22:23",1406,688,446,-3,-3,-3,-1,-1,-1,-1,2148,1747,3227,1447,-3,-3,-3,-3,-3,-3,147,1206,-3,1605,-3,-3,-3,-3,-3,-1,-1,-3,968,-3,-3,-3,434,-3,-3,-3,-3,-3,-3,1223,-3,839,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3410,5824,-3,-1,-3,-3,-3,515,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,2266,-3,-3,-3,-3,-5,2078,2540,2692,2263,-5,96,678,600,2647,2621,-3,2483,-3,-3,-3,597,600,575,-3,2965,491,-3,-3,-3
"61","2014/04/01 22:28",1783,698,205,-3,-3,-3,-1,-1,-1,-1,1781,2517,2585,1186,-3,-3,-3,-3,-3,-3,125,-3,-3,1854,-3,-3,-3,-3,-3,-1,-1,-3,907,-3,-3,-3,246,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3250,5425,-3,-1,-3,-3,-3,-3,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,13036,-3,-3,-3,-3,-5,12838,11622,11725,10803,-5,96,943,828,13556,8714,-3,12866,-3,-3,-3,600,726,555,-3,-3,518,-3,-3,-3
"62","2014/04/01 22:33",1660,604,189,-3,-3,-3,-1,-1,-1,-1,1954,2173,1725,1001,-3,-3,-3,-3,-3,-3,157,-3,-3,1769,-3,-3,-3,-3,-3,-1,-1,-3,1368,-3,-3,-3,254,-3,-3,-3,-3,-3,-3,949,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,1740,2793,-3,-1,-3,-3,-3,746,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,8406,-3,-3,-3,-3,-5,7418,4240,5711,5245,-5,107,885,682,8054,7406,4091,7765,-3,-3,-3,474,640,652,-3,-3,582,-3,-3,-3
"63","2014/04/01 22:38",1491,672,181,-3,-3,-3,-1,-1,-1,-1,1954,1819,1969,1081,-3,-3,-3,-3,-3,-3,167,1047,-3,1851,-3,-3,-3,-3,-3,-1,-1,-3,-3,-3,-3,-3,399,-3,-3,-3,-3,-3,-3,1069,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3670,6191,-3,-1,-3,-3,-3,-3,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,4476,-3,-3,-3,-3,-5,3473,4399,4139,3243,-5,144,1614,675,4817,4854,5659,3759,-3,-3,-3,534,616,558,-3,2058,480,-3,-3,-3
"64","2014/04/01 22:43",1301,890,879,-3,-3,-3,-1,-1,-1,-1,1998,1942,1773,1321,-3,-3,-3,-3,-3,-3,150,-3,-3,1838,-3,-3,-3,-3,-3,-1,-1,-3,3396,-3,-3,-3,532,-3,-3,-3,-3,-3,-3,1219,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,4008,6663,-3,-1,-3,-3,-3,-3,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,2190,-3,-3,-3,-3,-5,1914,2404,2408,2273,-5,116,1176,701,2460,1844,-3,2139,-3,-3,-3,547,843,810,-3,740,519,-3,3748,-3
"65","2014/04/01 22:48",1101,765,171,-3,-3,-3,-1,-1,-1,-1,1799,1713,1857,1395,-3,-3,-3,-3,-3,-3,142,-3,-3,2264,-3,-3,-3,-3,-3,-1,-1,-3,3629,-3,-3,-3,329,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,1710,2698,-3,-1,-3,-3,-3,866,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,3418,-3,-3,-3,-3,-5,2076,3408,2754,2735,-5,114,1364,776,2821,2894,-3,2448,-3,-3,-3,492,701,677,-3,1472,694,-3,-3,-3
"66","2014/04/01 22:53",1584,690,192,-3,-3,-3,-1,-1,-1,-1,1955,2326,2458,1482,-3,-3,-3,-3,-3,-3,149,-3,-3,2272,-3,-3,-3,-3,-3,-1,-1,-3,-3,-3,-3,-3,377,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,3831,6495,-3,-1,-3,-3,-3,-3,-1,-1,-3,-3,-1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-1,-1,4120,-3,-3,-3,-3,-5,3440,3086,3592,3953,-5,83,1211,645,3647,4327,-3,3958,-3,-3,-3,571,708,545,-3,1143,748,-3,-3,-3
