PG_Rnd_Read_IOPS.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"16","2014/04/01 18:43",5,7,10,3,4,6,5,5,4,5,2,2,2,2,16,5,3,0,6,0,0,0,0,0,4,0,0,0,0,0,7,63,1,0,0,6,7,5,6,0,4,2,37,1,2,1,2,1,2,1,3,2,3,2,2,0,0,0,2,2,2,1,9,3,2,5,25,41,0,0,0,0,23,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"17","2014/04/01 18:48",3,3,5,2,3,3,2,3,3,3,2,2,2,1,14,3,1,0,3,0,0,0,0,0,2,0,0,0,0,0,3,90,1,0,0,3,4,2,3,0,4,2,36,1,2,2,2,2,2,2,2,1,3,2,2,0,0,0,2,2,2,2,9,7,2,5,23,43,0,0,0,0,24,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"18","2014/04/01 18:53",4,5,8,3,4,5,4,4,4,4,1,2,2,3,15,4,3,0,4,0,0,0,0,0,3,0,0,0,0,0,5,84,1,0,0,5,5,4,5,0,3,2,37,1,2,1,1,2,2,1,2,1,3,2,2,0,0,0,2,1,3,1,10,6,2,5,26,45,0,0,0,0,24,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"19","2014/04/01 18:58",2,3,5,1,2,3,2,2,2,2,1,1,1,2,15,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3,96,1,0,0,3,3,2,3,0,2,1,38,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,1,1,6,1,1,5,25,42,0,0,0,0,9,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"20","2014/04/01 19:03",3,4,7,2,3,4,3,3,3,4,2,2,2,3,12,4,2,0,4,0,0,0,0,0,3,0,0,0,0,0,4,84,1,0,0,4,4,3,4,0,3,1,37,1,2,1,1,1,2,1,2,1,3,2,1,0,0,0,1,1,2,1,7,4,2,5,24,40,0,0,0,0,9,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"21","2014/04/01 19:08",5,6,8,4,4,6,5,5,4,5,1,2,1,3,10,5,5,1,5,3,2,1,1,0,3,1,0,4,1,0,6,78,1,0,1,6,6,5,6,1,3,1,36,1,1,1,1,1,1,1,2,2,3,1,1,0,0,0,1,1,1,1,8,5,1,4,25,45,0,0,0,0,25,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"22","2014/04/01 19:13",5,4,8,5,5,6,6,5,5,5,1,1,1,3,10,5,3,0,5,3,3,0,0,0,4,0,0,1,0,0,6,88,1,0,1,6,5,5,5,0,3,1,38,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,1,1,7,2,1,5,26,47,0,0,0,0,16,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"23","2014/04/01 19:18",5,5,10,3,4,5,5,4,4,4,1,1,1,2,16,5,3,1,5,0,1,0,0,0,3,0,0,1,0,0,5,81,1,0,1,6,5,7,5,4,2,1,37,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,0,1,1,7,1,1,4,25,47,0,0,0,0,46,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"24","2014/04/01 19:23",4,4,8,3,4,6,5,4,4,5,1,1,1,2,14,5,3,0,6,1,0,0,0,0,3,0,0,0,0,0,6,79,0,0,1,5,5,5,5,0,2,1,35,0,1,0,0,1,1,1,1,1,2,0,1,0,0,0,1,0,1,0,7,1,1,4,24,41,0,0,0,0,14,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"25","2014/04/01 19:28",5,3,6,3,4,5,5,4,4,4,1,1,1,2,15,5,3,0,4,0,0,0,1,0,4,0,0,0,1,0,4,77,1,0,0,4,4,4,4,0,2,1,37,0,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,1,0,6,4,1,4,25,38,0,0,0,0,9,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"26","2014/04/01 19:33",4,3,5,14,4,5,4,4,4,4,1,2,2,3,7,4,3,2,4,5,0,1,2,0,4,1,0,0,1,0,5,76,1,0,3,5,5,5,4,2,3,2,39,1,2,2,1,2,2,1,2,1,3,2,1,0,0,0,2,2,2,1,7,4,2,5,25,46,0,0,0,0,11,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"27","2014/04/01 19:38",6,6,11,5,5,6,6,5,5,5,1,2,1,3,12,6,4,1,6,0,1,0,0,0,5,0,0,0,0,0,6,81,0,0,0,6,7,6,7,1,3,1,38,1,1,1,0,1,1,1,1,2,2,1,1,0,0,0,1,1,1,1,7,5,1,4,25,39,0,0,0,0,17,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"28","2014/04/01 19:43",3,3,5,2,3,4,3,3,2,3,1,1,1,2,12,3,2,0,3,0,0,0,0,0,3,0,0,0,0,0,3,32,1,0,0,3,3,3,4,0,3,1,28,1,1,1,1,1,1,1,1,1,2,1,1,0,0,0,1,1,1,1,6,2,1,4,19,38,0,0,0,0,12,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"29","2014/04/01 19:48",3,3,4,3,3,3,2,2,2,2,1,1,1,2,16,3,2,0,3,0,0,0,0,0,2,0,0,0,0,0,4,56,0,0,0,3,3,3,3,0,2,1,37,0,1,0,0,1,1,0,1,1,2,1,1,0,0,0,1,1,1,1,6,1,1,4,24,43,0,0,0,0,11,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"30","2014/04/01 19:53",3,3,4,3,2,3,2,3,3,3,1,1,1,2,13,3,2,0,3,0,0,0,0,0,3,0,0,0,0,0,2,64,0,0,0,3,3,3,3,0,2,0,33,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,6,3,0,4,22,39,0,0,0,0,13,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"31","2014/04/01 19:58",4,5,8,3,4,5,4,4,4,5,1,1,1,3,14,4,3,0,4,2,17,0,0,0,3,0,0,0,0,0,5,77,1,0,2,5,6,5,6,1,2,1,33,1,1,1,0,1,1,1,1,1,2,1,1,0,0,0,1,1,1,0,7,4,1,4,24,40,0,0,0,0,11,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"32","2014/04/01 20:03",5,8,10,4,5,7,5,5,4,5,2,2,1,3,17,5,3,0,7,0,0,0,0,0,4,0,0,0,0,0,6,69,1,0,0,5,8,6,7,0,4,2,39,1,2,2,1,1,2,1,2,1,3,1,1,0,0,0,1,1,2,1,7,3,2,5,25,43,0,0,0,0,24,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"33","2014/04/01 20:08",4,6,8,3,4,5,3,4,3,5,1,2,2,3,16,5,2,0,4,4,2,0,0,0,3,0,0,0,0,0,6,76,0,0,4,5,5,4,5,25,3,1,40,1,2,1,1,1,1,1,2,2,3,2,2,0,0,0,1,1,2,1,6,6,2,5,26,46,0,0,0,0,33,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"34","2014/04/01 20:13",4,5,9,4,4,5,4,5,3,5,2,3,2,4,11,5,2,0,5,1,0,0,0,0,3,0,0,0,0,0,5,78,1,0,2,5,6,5,6,0,4,2,35,1,2,2,1,2,2,2,3,2,4,2,2,0,0,0,2,2,3,1,8,4,2,6,24,42,0,0,0,0,10,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"35","2014/04/01 20:18",4,6,9,3,4,5,4,5,4,4,2,2,2,3,14,5,3,0,5,1,0,0,0,0,4,0,0,0,0,0,6,19,1,0,0,4,6,5,5,0,3,1,35,1,2,1,1,1,1,1,2,1,3,2,2,0,0,0,1,1,2,1,6,7,1,5,23,42,0,0,0,0,12,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"36","2014/04/01 20:23",4,6,9,3,4,5,3,4,4,5,1,2,2,3,15,4,2,0,5,0,0,0,0,0,3,0,0,0,0,0,6,96,1,0,0,5,6,4,5,0,3,1,36,1,2,1,1,1,1,1,2,1,3,1,1,0,0,0,1,1,2,1,6,3,2,5,23,41,0,0,0,0,10,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"37","2014/04/01 20:28",4,6,10,5,4,5,4,5,4,4,2,2,2,1,12,4,3,0,5,0,0,0,0,0,3,0,0,0,0,0,6,69,1,0,0,5,6,5,6,0,3,1,33,1,2,1,1,1,1,1,2,2,3,2,2,0,0,0,1,1,2,1,8,2,2,5,22,38,0,0,0,0,8,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"38","2014/04/01 20:33",4,6,9,3,4,6,4,4,4,5,2,2,2,2,15,4,3,0,5,0,0,0,0,0,3,0,0,0,0,0,7,87,1,0,0,5,6,5,5,0,3,1,34,1,2,1,1,1,1,1,2,1,3,1,2,0,0,0,1,1,2,1,8,5,1,5,22,36,0,0,0,0,15,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"39","2014/04/01 20:38",4,5,9,3,4,5,3,4,4,4,2,3,2,2,12,5,2,0,4,0,0,0,0,0,3,0,0,0,0,0,5,81,0,0,0,5,6,5,5,0,4,2,35,1,2,1,1,1,1,2,2,2,3,1,2,0,0,0,1,1,3,1,8,7,2,5,23,38,0,0,0,0,17,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"40","2014/04/01 20:43",4,6,9,3,4,5,3,5,4,4,2,2,1,1,7,5,2,0,5,0,0,0,0,0,3,0,0,0,0,0,6,90,0,0,0,5,6,5,6,0,3,1,36,1,1,1,1,1,1,1,1,1,3,1,1,0,0,0,1,1,2,1,8,2,1,5,23,43,0,0,0,0,10,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"41","2014/04/01 20:48",4,5,9,3,4,5,4,4,4,4,1,2,1,1,7,4,2,0,5,0,0,0,0,0,3,0,0,0,0,0,5,86,0,0,0,5,6,5,5,0,3,1,34,1,2,1,1,1,1,1,2,1,2,1,1,0,0,0,1,1,2,1,8,2,1,5,22,42,0,0,0,0,9,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"42","2014/04/01 20:53",4,5,8,3,3,5,4,4,4,4,1,2,1,2,8,5,2,0,5,0,0,0,0,0,3,0,0,0,0,0,5,61,0,0,0,5,6,5,5,0,2,1,31,0,1,1,1,1,1,1,2,1,2,1,1,0,0,0,1,1,2,0,6,1,1,5,21,35,0,0,0,0,9,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"43","2014/04/01 20:58",4,6,9,3,4,5,4,4,4,5,1,1,1,2,11,4,2,0,5,0,0,0,0,0,3,0,0,0,0,0,6,58,0,0,0,5,6,4,5,0,2,1,32,0,1,0,0,1,1,0,1,1,2,0,0,0,0,0,1,0,1,0,6,4,1,4,22,46,0,0,0,0,18,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"44","2014/04/01 21:03",4,5,8,3,4,5,3,5,4,4,1,1,0,2,11,5,2,0,5,0,0,0,0,0,3,0,0,0,0,0,5,81,0,0,0,5,5,4,5,0,2,1,30,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,6,4,1,4,20,34,0,0,0,0,32,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"45","2014/04/01 21:08",3,4,5,2,3,4,3,3,2,3,1,2,1,2,10,3,3,1,3,3,2,1,1,0,1,1,0,4,1,0,3,61,0,0,2,4,4,3,4,2,2,1,27,1,1,0,0,1,1,1,1,1,2,1,1,0,0,0,1,0,1,0,6,3,1,4,20,32,0,0,0,0,17,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"46","2014/04/01 21:13",3,4,6,3,3,4,3,3,3,3,0,1,0,2,11,3,2,0,3,5,3,0,0,0,2,0,0,1,0,0,4,80,0,0,0,4,3,3,3,0,2,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,3,20,35,0,0,0,0,9,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"47","2014/04/01 21:18",3,5,8,3,3,5,4,4,3,4,0,1,0,1,12,5,2,1,4,0,1,0,0,0,2,0,0,1,0,0,4,85,0,0,1,6,4,6,4,4,2,0,29,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,19,28,0,0,0,0,12,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"48","2014/04/01 21:23",3,4,7,2,3,4,2,3,4,3,0,0,0,1,9,3,2,0,4,1,0,0,0,0,2,0,0,0,0,0,4,82,0,0,1,3,4,3,3,0,1,0,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,16,29,0,0,0,0,14,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"49","2014/04/01 21:28",3,4,5,2,3,4,3,3,3,3,1,1,0,1,9,3,2,1,3,0,0,1,1,0,2,1,0,0,1,0,4,82,0,0,0,3,4,3,4,0,2,0,26,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5,4,0,4,18,36,0,0,0,0,8,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"50","2014/04/01 21:33",3,4,6,2,3,4,3,3,3,3,3,3,3,3,13,5,3,2,4,5,0,1,2,0,3,2,0,1,2,0,4,82,3,0,3,4,3,4,4,2,5,3,30,3,3,3,2,3,4,3,3,3,4,3,3,0,0,0,3,3,3,2,7,4,3,7,18,40,0,0,0,0,7,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"51","2014/04/01 21:38",3,5,7,3,3,5,4,4,3,4,5,6,5,5,14,4,3,2,5,0,2,0,0,0,3,0,0,0,0,0,5,79,4,0,0,4,5,4,6,1,7,5,28,5,5,5,5,5,5,6,5,5,5,5,4,0,0,0,5,4,5,4,9,5,5,9,17,25,0,0,0,0,6,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"52","2014/04/01 21:43",4,5,8,3,3,4,3,4,3,4,4,5,4,4,13,4,2,0,4,0,0,0,0,0,3,0,0,0,0,0,5,73,4,0,0,4,5,4,4,0,6,4,28,5,5,4,4,4,5,4,5,5,5,4,4,0,0,0,4,4,5,4,9,4,4,7,16,28,0,0,0,0,7,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"53","2014/04/01 21:48",2,3,4,1,2,3,2,3,3,2,5,6,5,4,13,3,1,0,3,0,0,0,0,0,2,0,0,0,0,0,3,87,5,0,0,3,3,3,3,0,8,6,28,4,5,5,5,5,6,5,5,4,6,5,4,0,0,0,5,5,6,4,8,7,5,9,15,30,0,0,0,0,15,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"54","2014/04/01 21:53",3,5,7,2,3,4,3,4,3,4,4,4,4,4,12,4,2,0,4,0,0,0,0,0,3,0,0,0,0,0,5,90,4,0,0,4,4,4,4,0,7,5,25,4,5,4,4,5,5,4,5,4,5,5,4,0,0,0,4,5,6,4,9,6,4,8,15,30,0,0,0,0,5,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"55","2014/04/01 21:58",3,3,6,2,3,4,2,3,3,3,0,1,0,0,0,4,2,0,3,0,0,0,0,0,3,0,0,0,0,0,4,81,0,0,0,4,4,3,4,0,2,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,4,1,0,0,0,0,7,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"56","2014/04/01 22:03",6,7,10,12,6,8,6,6,6,7,10,11,10,9,9,7,4,0,5,0,0,0,0,0,5,0,0,0,0,0,6,77,7,0,0,7,7,6,6,0,13,9,11,11,9,9,9,10,9,10,11,10,11,11,12,0,0,0,9,10,8,8,9,11,9,11,0,2,0,0,0,0,6,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
